setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-rc-st-spec,0,2.843177
0,0,1804800,100%,raw-remote-access,0,2.843177
0,0,1804800,100%,raw-remote-access-rd,0,2.843177
0,0,1804800,100%,raw-sample-collision,0,2.851402
0,0,1804800,100%,raw-sample-feed,0,2.851402
0,0,1804800,100%,raw-sample-filtrate,0,2.851402
0,0,1804800,100%,raw-sample-pop,0,2.851402
0,0,1804800,100%,raw-st-retired,"529,304,983",2.851402
0,0,1804800,100%,raw-st-spec,"557,539,143",2.851402
0,0,1804800,100%,raw-stall,0,2.838135
