setup core,runtime core,frequency,coverage,event,count,time
4,4,825600,100%,raw-dtlb-walk,"2,491",2.838012
4,4,825600,100%,raw-exc-dabort,0,2.838012
4,4,825600,100%,raw-exc-fiq,0,2.838012
4,4,825600,100%,raw-exc-hvc,0,2.838012
4,4,825600,100%,raw-exc-irq,0,2.838012
4,4,825600,100%,raw-exc-pabort,0,2.820383
4,4,825600,100%,raw-exc-return,"1,124",2.820383
4,4,825600,100%,raw-exc-smc,0,2.820383
4,4,825600,100%,raw-exc-svc,0,2.820383
4,4,825600,100%,raw-exc-taken,"1,124",2.820383
4,4,825600,100%,raw-exc-trap-dabort,0,2.820383
4,4,825600,100%,raw-exc-trap-fiq,0,2.820899
4,4,825600,100%,raw-exc-trap-irq,0,2.820899
4,4,825600,100%,raw-exc-trap-other,0,2.820899
4,4,825600,100%,raw-exc-trap-pabort,0,2.820899
4,4,825600,100%,raw-exc-undef,0,2.820899
4,4,825600,100%,raw-inst-retired,"3,559,891,768",2.820899
4,4,825600,100%,raw-inst-spec,"3,561,141,762",2.823947
4,4,825600,100%,raw-isb-spec,"19,571",2.823947
4,4,825600,100%,raw-itlb-walk,"4,579",2.823947
