setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-l2d-cache-refill-rd,"113,929,023",2.748471
0,0,1785600,100%,raw-l2d-cache-refill-wr,"1,277,162",2.740641
0,0,1785600,100%,raw-l2d-cache-wb,"128,717,463",2.740641
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,2.740641
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,2.740641
0,0,1785600,100%,raw-l2d-cache-wr,"250,789,372",2.740641
0,0,1785600,100%,raw-l2d-tlb,"15,666,476",2.740641
0,0,1785600,100%,raw-l2d-tlb-rd,0,2.750182
0,0,1785600,100%,raw-l2d-tlb-refill,"3,578,018",2.750182
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,2.750182
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,2.750182
0,0,1785600,100%,raw-l2d-tlb-wr,0,2.750182
0,0,1785600,100%,raw-l2i-cache,0,2.750182
0,0,1785600,100%,raw-l2i-cache-lmiss,0,2.759304
0,0,1785600,100%,raw-l2i-cache-refill,0,2.759304
0,0,1785600,100%,raw-l2i-tlb,0,2.759304
0,0,1785600,100%,raw-l2i-tlb-refill,0,2.759304
0,0,1785600,100%,raw-l3d-cache,"344,133,768",2.759304
0,0,1785600,100%,raw-l3d-cache-allocate,"229,015,361",2.759304
0,0,1785600,100%,raw-l3d-cache-inval,0,2.756647
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,2.756647
0,0,1785600,100%,raw-l3d-cache-rd,"115,363,693",2.756647
0,0,1785600,100%,raw-l3d-cache-refill,"99,871,363",2.756647
0,0,1785600,100%,raw-l3d-cache-refill-rd,"99,871,363",2.756647
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,2.756647
0,0,1785600,100%,raw-l3d-cache-wb,0,2.747320
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,2.747320
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,2.747320
0,0,1785600,100%,raw-l3d-cache-wr,0,2.747320
0,0,1785600,100%,raw-ld-retired,"2,239,293,147",2.747320
0,0,1785600,100%,raw-ld-spec,"2,241,355,290",2.747320
0,0,1785600,100%,raw-ldrex-spec,0,2.758292
0,0,1785600,100%,raw-ldst-spec,"4,102,703,061",2.758292
